0,tcp,smtp,SF,1302,366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,144,0.56,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1
1,tcp,smtp,SF,957,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,147,0.58,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1
3,tcp,smtp,SF,1598,368,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,149,0.58,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1
3,tcp,smtp,SF,3169,329,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,149,0.58,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1
60,tcp,telnet,SF,2328,4551,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,1,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,buffer_overflow.
158,tcp,telnet,SF,1567,3095,0,0,0,3,0,1,4,1,0,0,1,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,2,1.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,buffer_overflow.
0,tcp,ftp_data,SF,8684,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,11,105,0.36,0.27,0.36,0.02,0.00,0.00,0.00,0.00,1
0,tcp,finger,SF,6,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,21,5,0.05,0.19,0.05,0.40,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,938,388,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,31,150,0.58,0.13,0.03,0.01,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,10745,392,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,41,150,0.56,0.10,0.02,0.01,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,1039,385,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,51,150,0.63,0.08,0.02,0.01,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,1470,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,61,95,0.20,0.07,0.20,0.02,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,7280,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,0.00,71,105,0.31,0.06,0.31,0.02,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,35195,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,22,0.00,0.00,0.00,0.00,1.00,0.00,0.00,81,106,0.40,0.05,0.40,0.02,0.00,0.00,0.00,0.00,1
11084,tcp,telnet,SF,2431,22311,0,0,0,0,0,1,3,0,0,2,14,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,91,15,0.16,0.04,0.01,0.00,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,871,387,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,101,147,0.50,0.04,0.01,0.01,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,2350,387,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,111,154,0.53,0.04,0.01,0.01,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,992,385,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,121,159,0.53,0.03,0.01,0.01,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,1813,433,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,131,162,0.52,0.03,0.01,0.01,0.00,0.00,0.01,0.00,1
0,tcp,smtp,SF,11108,1550,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,141,171,0.55,0.03,0.01,0.01,0.00,0.00,0.01,0.00,1
226,tcp,telnet,SF,161,4819,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,151,25,0.17,0.03,0.01,0.00,0.00,0.00,0.01,0.04,1
0,tcp,smtp,SF,898,388,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,161,180,0.58,0.02,0.01,0.01,0.00,0.00,0.01,0.00,1
5,tcp,smtp,SF,1689,409,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,6,179,1.00,0.00,0.17,0.02,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,2204,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,16,178,0.94,0.12,0.06,0.02,0.00,0.00,0.00,0.00,1
1,tcp,smtp,SF,2148,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,26,173,0.73,0.12,0.04,0.02,0.00,0.00,0.00,0.00,1
2,tcp,smtp,SF,6125,372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,36,177,0.81,0.08,0.03,0.02,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,854,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,46,52,0.30,0.07,0.30,0.04,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,0.00,56,62,0.43,0.05,0.43,0.03,0.00,0.00,0.00,0.00,1
7,tcp,telnet,SF,143,5176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,66,29,0.02,0.06,0.02,0.07,0.00,0.00,0.00,0.03,1
0,tcp,finger,SF,8,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,76,7,0.04,0.05,0.01,0.43,0.00,0.00,0.00,0.00,1
5,tcp,smtp,SF,880,370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,86,158,0.67,0.05,0.01,0.02,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,1717,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,96,160,0.71,0.04,0.01,0.01,0.00,0.00,0.00,0.00,1
97,tcp,smtp,SF,2169,371,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,106,167,0.74,0.04,0.01,0.01,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,740,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,116,66,0.28,0.03,0.28,0.03,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,3909,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,126,76,0.33,0.03,0.33,0.03,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,768,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,136,151,0.61,0.03,0.01,0.01,0.00,0.00,0.00,0.00,1
6,tcp,smtp,SF,1320,375,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,146,149,0.60,0.03,0.01,0.01,0.00,0.00,0.00,0.00,1
3,tcp,smtp,SF,763,377,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,156,159,0.62,0.03,0.01,0.01,0.00,0.00,0.00,0.00,1
3,tcp,smtp,SF,1634,370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,0.75,166,169,0.64,0.02,0.01,0.01,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,1113,371,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,176,176,0.66,0.02,0.01,0.01,0.00,0.00,0.00,0.00,1
13,tcp,smtp,SF,801,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,186,177,0.68,0.02,0.01,0.01,0.00,0.00,0.00,0.00,1
10,tcp,smtp,SF,4716,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,196,177,0.69,0.02,0.01,0.01,0.00,0.00,0.00,0.00,1
1,tcp,smtp,SF,1577,378,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,206,181,0.70,0.02,0.00,0.01,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,1030,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,216,63,0.29,0.02,0.29,0.00,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,4763,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,226,72,0.32,0.02,0.32,0.00,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,854,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,236,82,0.35,0.02,0.35,0.00,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,10272,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,0.00,246,92,0.37,0.02,0.37,0.00,0.00,0.00,0.00,0.00,1
9,tcp,smtp,SF,2553,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,151,0.59,0.02,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,1495,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,152,0.60,0.02,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,641,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,100,0.39,0.02,0.39,0.00,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,7940,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,107,0.42,0.02,0.42,0.00,0.00,0.00,0.00,0.00,1
5,tcp,smtp,SF,3041,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,141,0.55,0.02,0.00,0.00,0.00,0.00,0.00,0.00,1
3,tcp,smtp,SF,693,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,147,0.58,0.02,0.00,0.00,0.00,0.00,0.00,0.00,1
2,tcp,smtp,SF,645,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,151,0.59,0.02,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,882,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,152,0.60,0.02,0.00,0.00,0.00,0.00,0.00,0.00,1
3,tcp,smtp,SF,14490,1399,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,7,149,0.43,0.29,0.14,0.01,0.00,0.00,0.00,0.00,1
5,tcp,smtp,SF,1610,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,17,148,0.71,0.18,0.06,0.01,0.00,0.00,0.00,0.00,1
2,tcp,smtp,SF,914,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,27,148,0.81,0.11,0.04,0.01,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,926,338,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,37,152,0.84,0.11,0.03,0.01,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,201,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,47,94,0.23,0.09,0.23,0.02,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,8737,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,57,94,0.37,0.07,0.37,0.02,0.00,0.00,0.00,0.00,1
3,tcp,smtp,SF,1285,411,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,67,154,0.58,0.06,0.01,0.01,0.00,0.00,0.00,0.00,1
12,tcp,smtp,SF,3162,334,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,77,155,0.62,0.05,0.01,0.01,0.00,0.00,0.00,0.00,1
3,tcp,smtp,SF,2682,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,87,154,0.66,0.05,0.01,0.01,0.00,0.00,0.00,0.00,1
4,tcp,smtp,SF,11414,1397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,97,154,0.69,0.04,0.01,0.01,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,15377,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,107,100,0.33,0.04,0.33,0.02,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,6062,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,117,110,0.38,0.03,0.38,0.02,0.00,0.00,0.00,0.00,1
0,tcp,other,SF,3468,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,1,0.04,0.00,0.00,0.00,0.04,0.09,0.00,127,1,0.01,0.04,0.43,0.00,0.01,0.00,0.00,0.00,1
107,tcp,smtp,SF,2016,372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,137,131,0.56,0.04,0.01,0.02,0.01,0.00,0.00,0.00,1
0,tcp,smtp,SF,6541,370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,147,139,0.59,0.03,0.01,0.01,0.01,0.00,0.00,0.00,1
12,tcp,smtp,SF,721,341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,157,148,0.62,0.03,0.01,0.01,0.01,0.00,0.00,0.00,1
0,tcp,smtp,SF,904,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,167,157,0.63,0.03,0.01,0.01,0.01,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,1766,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,177,83,0.34,0.03,0.34,0.02,0.01,0.01,0.00,0.00,1
0,tcp,ftp_data,SF,3888,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,187,92,0.37,0.03,0.38,0.02,0.01,0.01,0.00,0.00,1
0,tcp,ftp_data,SF,4539,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0.00,0.00,0.00,0.00,1.00,0.00,0.00,197,102,0.41,0.03,0.41,0.02,0.01,0.01,0.00,0.00,1
0,tcp,ftp_data,SF,7321,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,207,99,0.42,0.02,0.43,0.02,0.00,0.01,0.00,0.00,1
16,tcp,smtp,SF,893,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,217,152,0.56,0.02,0.00,0.01,0.00,0.00,0.00,0.00,1
0,tcp,auth,SF,14,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,227,3,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,1
1,tcp,smtp,SF,1710,370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,237,156,0.59,0.02,0.00,0.01,0.00,0.00,0.00,0.00,1
1,tcp,smtp,SF,797,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,247,156,0.60,0.02,0.00,0.01,0.00,0.00,0.00,0.00,1
1,tcp,smtp,SF,638,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,157,0.62,0.02,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,864,370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,161,0.63,0.02,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,686,339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,161,0.63,0.02,0.00,0.00,0.00,0.00,0.00,0.00,1
1,tcp,smtp,SF,11219,918,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,6,160,0.83,0.33,0.17,0.01,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,2166,430,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,16,157,0.56,0.19,0.06,0.01,0.00,0.00,0.00,0.00,1
1,tcp,smtp,SF,3859,531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,26,167,0.73,0.12,0.04,0.01,0.00,0.00,0.00,0.00,1
1,tcp,smtp,SF,850,534,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,36,177,0.81,0.08,0.03,0.01,0.00,0.00,0.00,0.00,1
1,tcp,smtp,SF,1468,429,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,46,173,0.74,0.09,0.02,0.01,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,56,74,0.21,0.07,0.21,0.03,0.00,0.01,0.00,0.00,1
1,tcp,smtp,SF,1875,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,4,168,1.00,0.00,0.25,0.02,0.00,0.00,0.00,0.00,1
4,tcp,smtp,SF,1812,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,14,172,1.00,0.00,0.07,0.02,0.00,0.00,0.00,0.00,1
1,tcp,smtp,SF,564,323,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,24,182,1.00,0.00,0.04,0.02,0.00,0.00,0.00,0.00,1
9,tcp,smtp,SF,1229,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,34,192,1.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,799,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,44,198,1.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,1641,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,54,198,1.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,172,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,64,57,0.11,0.05,0.11,0.05,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,4763,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,74,67,0.23,0.04,0.23,0.04,0.00,0.00,0.00,0.00,1
5,tcp,ftp_data,SF,2194619,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,84,74,0.30,0.04,0.30,0.04,0.00,0.00,0.00,0.00,1
119,tcp,smtp,SF,1223,325,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,94,184,0.72,0.03,0.01,0.02,0.00,0.00,0.00,0.00,1
13,tcp,smtp,SF,1195,364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,104,194,0.75,0.03,0.01,0.02,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,1586,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,114,203,0.77,0.03,0.01,0.01,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,1201,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,124,201,0.74,0.02,0.01,0.01,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,1157,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,134,202,0.76,0.02,0.01,0.01,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,3509,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,144,202,0.76,0.03,0.01,0.01,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,627,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,154,200,0.77,0.03,0.01,0.01,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,853,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,164,201,0.78,0.02,0.01,0.01,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,1156,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,174,196,0.76,0.02,0.01,0.02,0.00,0.00,0.00,0.00,1
4,tcp,smtp,SF,1483,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,184,196,0.78,0.02,0.01,0.02,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,899,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,194,195,0.78,0.02,0.01,0.01,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,12983,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,204,50,0.19,0.02,0.19,0.04,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,383,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,52,0.75,0.50,0.75,0.06,0.00,0.00,0.00,0.00,1
35,tcp,ftp,SF,317,1054,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,14,2,0.14,0.21,0.07,0.00,0.00,0.00,0.00,0.00,1
2,tcp,smtp,SF,1705,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,24,187,0.54,0.12,0.04,0.02,0.00,0.00,0.00,0.00,1
9,tcp,smtp,SF,1744,324,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,34,188,0.62,0.09,0.03,0.02,0.00,0.00,0.00,0.00,1
2,tcp,smtp,SF,2357,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,44,189,0.59,0.07,0.02,0.02,0.00,0.00,0.00,0.00,1
1,tcp,smtp,SF,1444,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,54,182,0.54,0.06,0.02,0.01,0.00,0.00,0.00,0.00,1
